"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00-04",2024-11-07,2024-11-03,0,"mean",NA,3352
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.025,3246.88644756773
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.05,3263.76080968427
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.075,3274.75594306429
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.1,3283.21586850487
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.125,3290.24182982191
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.15,3296.34210432803
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.175,3301.79592123626
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.2,3306.77442045013
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.225,3311.39081823638
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.25,3315.72441877185
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.275,3319.83333944632
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.3,3323.76179387609
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.325,3327.54452143521
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.35,3331.2096197185
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.375,3334.7804355989
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.4,3338.27687811847
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.425,3341.7163650333
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.45,3345.11453240916
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.475,3348.48579002455
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.5,3351.84377827436
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.525,3355.20176652416
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.55,3358.57302413956
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.575,3361.97119151542
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.6,3365.41067843024
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.625,3368.90712094981
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.65,3372.47793683021
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.675,3376.14303511351
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.7,3379.92576267263
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.725,3383.85421710239
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.75,3387.96313777686
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.775,3392.29673831233
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.8,3396.91313609858
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.825,3401.89163531245
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.85,3407.34545222069
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.875,3413.4457267268
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.9,3420.47168804384
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.925,3428.93161348442
"DE","00-04",2024-11-07,2024-11-03,0,"quantile",0.95,3439.92674686444
