"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00-04",2025-03-13,2025-03-09,0,"mean",NA,229257
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.025,195332.702998585
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.05,200786.78397186
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.075,204340.598175469
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.1,207074.99003349
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.125,209345.900286191
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.15,211317.612809946
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.175,213080.379237827
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.2,214689.514898795
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.225,216181.613216774
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.25,217582.306651172
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.275,218910.379731299
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.3,220180.123050294
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.325,221402.76496498
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.35,222587.387096118
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.375,223741.535550315
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.4,224871.64526874
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.425,225983.345966546
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.45,227081.691486257
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.475,228171.339313483
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.5,229256.698255959
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.525,230342.057198434
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.55,231431.70502566
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.575,232530.050545371
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.6,233641.751243177
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.625,234771.860961602
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.65,235926.009415799
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.675,237110.631546937
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.7,238333.273461623
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.725,239603.016780618
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.75,240931.089860745
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.775,242331.783295143
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.8,243823.881613122
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.825,245433.01727409
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.85,247195.783701971
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.875,249167.496225726
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.9,251438.406478427
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.925,254172.798336448
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.95,257726.612540057
"DE","00-04",2025-03-13,2025-03-09,0,"quantile",0.975,263180.693513332
"DE","00-04",2025-03-13,2025-03-02,-1,"mean",NA,262093
