"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00-04",2025-01-30,2025-01-26,0,"mean",NA,7837
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.025,7281.87425716797
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.05,7371.12666608461
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.075,7429.28247273077
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.1,7474.02897749414
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.125,7511.19091393774
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.15,7543.45667847233
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.175,7572.30317906824
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.2,7598.63561430689
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.225,7623.05281124119
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.25,7645.97422802732
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.275,7667.70726099833
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.3,7688.48576620964
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.325,7708.49348825537
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.35,7727.87904182124
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.375,7746.76591392477
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.4,7765.25940809982
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.425,7783.45165089191
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.45,7801.42534507381
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.475,7819.25670730097
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.5,7837.01788478071
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.525,7854.77906226044
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.55,7872.6104244876
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.575,7890.5841186695
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.6,7908.77636146159
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.625,7927.26985563665
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.65,7946.15672774017
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.675,7965.54228130605
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.7,7985.55000335177
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.725,8006.32850856308
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.75,8028.06154153409
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.775,8050.98295832023
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.8,8075.40015525453
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.825,8101.73259049317
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.85,8130.57909108908
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.875,8162.84485562368
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.9,8200.00679206727
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.925,8244.75329683065
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.95,8302.9091034768
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.975,8392.16151239345
"DE","00-04",2025-01-30,2025-01-19,-1,"mean",NA,5080
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.025,4922.88364796971
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.05,4948.1896086002
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.075,4964.67867115085
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.1,4977.36576051503
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.125,4987.90237809219
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.15,4997.05077169788
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.175,5005.22969277427
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.2,5012.69579455845
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.225,5019.61886399519
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.25,5026.11783111356
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.275,5032.27985277126
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.3,5038.17123476554
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.325,5043.84407466466
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.35,5049.34050956533
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.375,5054.69555205311
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.4,5059.93905910457
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.425,5065.09715159154
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.45,5070.1932784398
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.475,5075.24904954991
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.5,5080.28492100155
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.525,5085.32079245319
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.55,5090.3765635633
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.575,5095.47269041156
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.6,5100.63078289853
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.625,5105.87428994999
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.65,5111.22933243776
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.675,5116.72576733843
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.7,5122.39860723755
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.725,5128.28998923184
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.75,5134.45201088953
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.775,5140.95097800791
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.8,5147.87404744465
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.825,5155.34014922882
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.85,5163.51907030522
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.875,5172.66746391091
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.9,5183.20408148806
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.925,5195.89117085225
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.95,5212.38023340289
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.975,5237.68619403339
"DE","00-04",2025-01-30,2025-01-12,-2,"mean",NA,3824
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.025,3753.71333526549
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.05,3765.05354984121
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.075,3772.44269859581
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.1,3778.12809097558
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.125,3782.84980480308
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.15,3786.94942180741
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.175,3790.61459466366
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.2,3793.96033591067
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.225,3797.06273119539
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.25,3799.97507594764
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.275,3802.73642726874
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.3,3805.3764983942
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.325,3807.91863550763
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.35,3810.3817212638
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.375,3812.78144565127
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.4,3815.13118830523
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.425,3817.44265462172
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.45,3819.72635263295
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.475,3821.99196625939
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.5,3824.24866236633
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.525,3826.50535847328
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.55,3828.77097209971
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.575,3831.05467011095
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.6,3833.36613642743
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.625,3835.71587908139
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.65,3838.11560346887
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.675,3840.57868922503
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.7,3843.12082633846
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.725,3845.76089746393
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.75,3848.52224878502
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.775,3851.43459353727
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.8,3854.53698882199
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.825,3857.882730069
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.85,3861.54790292525
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.875,3865.64751992958
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.9,3870.36923375709
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.925,3876.05462613685
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.95,3883.44377489145
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.975,3894.78398946718
"DE","00-04",2025-01-30,2025-01-05,-3,"mean",NA,2495
"DE","00-04",2025-01-30,2025-01-05,-3,"quantile",0.025,2474.2932432152
"DE","00-04",2025-01-30,2025-01-05,-3,"quantile",0.05,2477.56114288319
"DE","00-04",2025-01-30,2025-01-05,-3,"quantile",0.075,2479.69046738588
"DE","00-04",2025-01-30,2025-01-05,-3,"quantile",0.1,2481.32882191138
"DE","00-04",2025-01-30,2025-01-05,-3,"quantile",0.125,2482.68947403539
"DE","00-04",2025-01-30,2025-01-05,-3,"quantile",0.15,2483.8708570646
"DE","00-04",2025-01-30,2025-01-05,-3,"quantile",0.175,2484.92704670546
"DE","00-04",2025-01-30,2025-01-05,-3,"quantile",0.2,2485.89118602022
"DE","00-04",2025-01-30,2025-01-05,-3,"quantile",0.225,2486.78520054289
"DE","00-04",2025-01-30,2025-01-05,-3,"quantile",0.25,2487.62444837065
"DE","00-04",2025-01-30,2025-01-05,-3,"quantile",0.275,2488.42018455404
"DE","00-04",2025-01-30,2025-01-05,-3,"quantile",0.3,2489.18097153005
"DE","00-04",2025-01-30,2025-01-05,-3,"quantile",0.325,2489.91353694788
"DE","00-04",2025-01-30,2025-01-05,-3,"quantile",0.35,2490.62332220557
"DE","00-04",2025-01-30,2025-01-05,-3,"quantile",0.375,2491.31484867332
"DE","00-04",2025-01-30,2025-01-05,-3,"quantile",0.4,2491.99197194885
"DE","00-04",2025-01-30,2025-01-05,-3,"quantile",0.425,2492.65806516585
