"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00-04",2025-02-06,2025-02-02,0,"mean",NA,8157
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.025,7458.52741655556
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.05,7570.85571846285
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.075,7644.04750214582
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.1,7700.36305662066
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.125,7747.13307960339
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.15,7787.74104283827
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.175,7824.04570360022
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.2,7857.18629634549
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.225,7887.91647273241
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.25,7916.76414033206
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.275,7944.11617170646
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.3,7970.26688556268
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.325,7995.44753300637
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.35,8019.84515252183
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.375,8043.61515825592
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.4,8066.89007959677
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.425,8089.78586208067
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.45,8112.40659098828
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.475,8134.8481885203
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.5,8157.20145528799
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.525,8179.55472205567
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.55,8201.9963195877
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.575,8224.6170484953
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.6,8247.5128309792
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.625,8270.78775232005
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.65,8294.55775805414
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.675,8318.9553775696
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.7,8344.13602501329
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.725,8370.28673886951
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.75,8397.63877024391
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.775,8426.48643784356
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.8,8457.21661423048
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.825,8490.35720697575
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.85,8526.6618677377
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.875,8567.26983097258
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.9,8614.03985395531
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.925,8670.35540843015
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.95,8743.54719211312
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.975,8855.87549402041
"DE","00-04",2025-02-06,2025-01-26,-1,"mean",NA,7828
"DE","00-04",2025-02-06,2025-01-26,-1,"quantile",0.025,7538.31460336197
"DE","00-04",2025-02-06,2025-01-26,-1,"quantile",0.05,7584.82670966586
"DE","00-04",2025-02-06,2025-01-26,-1,"quantile",0.075,7615.13344417025
"DE","00-04",2025-02-06,2025-01-26,-1,"quantile",0.1,7638.45218941807
"DE","00-04",2025-02-06,2025-01-26,-1,"quantile",0.125,7657.81838870953
"DE","00-04",2025-02-06,2025-01-26,-1,"quantile",0.15,7674.63304601935
"DE","00-04",2025-02-06,2025-01-26,-1,"quantile",0.175,7689.66582237237
"DE","00-04",2025-02-06,2025-01-26,-1,"quantile",0.2,7703.38844388955
"DE","00-04",2025-02-06,2025-01-26,-1,"quantile",0.225,7716.11297730256
"DE","00-04",2025-02-06,2025-01-26,-1,"quantile",0.25,7728.05801483301
"DE","00-04",2025-02-06,2025-01-26,-1,"quantile",0.275,7739.38374992658
"DE","00-04",2025-02-06,2025-01-26,-1,"quantile",0.3,7750.21205198537
