"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00-04",2025-02-13,2025-02-09,0,"mean",NA,5164
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.025,3974
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.05,4086
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.075,4170
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.1,4241
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.125,4303
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.15,4361
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.175,4415
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.2,4466
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.225,4516
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.25,4564
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.275,4611
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.3,4657
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.325,4703
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.35,4749
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.375,4795
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.4,4840
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.425,4887
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.45,4933
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.475,4981
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.5,5029
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.525,5078
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.55,5129
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.575,5181
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.6,5235
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.625,5291
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.65,5350
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.675,5411
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.7,5476
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.725,5545
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.75,5618
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.775,5698
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.8,5785
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.825,5881
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.85,5989
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.875,6114
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.9,6263
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.925,6449
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.95,6703
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.975,7120
"DE","00-04",2025-02-13,2025-02-02,-1,"mean",NA,3797
"DE","00-04",2025-02-13,2025-02-02,-1,"quantile",0.025,3303
"DE","00-04",2025-02-13,2025-02-02,-1,"quantile",0.05,3324
"DE","00-04",2025-02-13,2025-02-02,-1,"quantile",0.075,3344
"DE","00-04",2025-02-13,2025-02-02,-1,"quantile",0.1,3362
"DE","00-04",2025-02-13,2025-02-02,-1,"quantile",0.125,3380
