"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00-04",2024-11-14,2024-11-10,0,"mean",NA,1428
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.025,1293
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.05,1310
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.075,1322
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.1,1332
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.125,1340
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.15,1347
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.175,1354
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.2,1360
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.225,1366
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.25,1372
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.275,1377
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.3,1382
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.325,1387
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.35,1392
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.375,1397
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.4,1402
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.425,1407
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.45,1411
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.475,1416
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.5,1421
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.525,1426
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.55,1431
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.575,1436
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.6,1441
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.625,1447
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.65,1452
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.675,1458
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.7,1464
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.725,1470
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.75,1476
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.775,1484
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.8,1491
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.825,1499
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.85,1509
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.875,1519
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.9,1532
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.925,1547
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.95,1567
"DE","00-04",2024-11-14,2024-11-10,0,"quantile",0.975,1599
"DE","00-04",2024-11-14,2024-11-03,-1,"mean",NA,1275
